Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Icelandic	12	WASH	þvo	It–he alternation	Never	
Icelandic	12	WASH	þvo	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	12	WASH	þvo	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	12	WASH	þvo	Middle	Never	
Icelandic	12	WASH	þvo	Nom-Dat vs. Dat-Nom	Never	
Icelandic	12	WASH	þvo	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	12	WASH	þvo	Obj.dat vs. Obj.acc	Regularly	
Icelandic	12	WASH	þvo	PP vs. Genitive Object	Never	
Icelandic	12	WASH	þvo	Prepositional Object alternation	Never	
Icelandic	12	WASH	þvo	Reciprocal Alternation	Never	
Icelandic	12	WASH	þvo	Reflexive (mediopassive form)	Never	
Icelandic	12	WASH	þvo	Transitive from intransitive	Never	
Icelandic	13	DRESS	klæða	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	13	DRESS	klæða	Ambitransitive	Never	
Icelandic	13	DRESS	klæða	Ambitransitive alt. with -ja	Never	
Icelandic	13	DRESS	klæða	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	13	DRESS	klæða	Ambitransitive with conjugation variation	Never	
Icelandic	13	DRESS	klæða	Caused-motion from intransitive	Never	
Icelandic	13	DRESS	klæða	Dat-Acc Ambiditransitive	Never	
Icelandic	13	DRESS	klæða	Dative alternation (Dat-Acc)	Never	
Icelandic	13	DRESS	klæða	Dative alternation (PP)	Never	
Icelandic	13	DRESS	klæða	Dative passive	Never	
Icelandic	13	DRESS	klæða	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	13	DRESS	klæða	Direct Object alternation	Never	
Icelandic	13	DRESS	klæða	Genitive Passive	Never	
Icelandic	13	DRESS	klæða	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	13	DRESS	klæða	Impersonal mediopassive	Never	
Icelandic	13	DRESS	klæða	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc (í+3-acc)
Icelandic	13	DRESS	klæða	It–he alternation	Never	
Icelandic	13	DRESS	klæða	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	13	DRESS	klæða	Mediopassive (middle)	Never	
Icelandic	13	DRESS	klæða	Middle	Never	
Icelandic	13	DRESS	klæða	Nom-Dat vs. Dat-Nom	Never	
Icelandic	13	DRESS	klæða	Nominative Passive	Regularly	2-nom passV'.agr[2] í+3-dat
Icelandic	13	DRESS	klæða	Obj.dat vs. Obj.acc	Never	
Icelandic	13	DRESS	klæða	PP vs. Genitive Object	Never	
Icelandic	13	DRESS	klæða	Prepositional Object alternation	Never	
Icelandic	13	DRESS	klæða	Reciprocal Alternation	Never	
Icelandic	13	DRESS	klæða	Reflexive (mediopassive form)	Regularly	1/2-nom reflV'.agr[1/2] 3-dat
Icelandic	13	DRESS	klæða	Transitive from intransitive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Ambitransitive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Ambitransitive alt. with -ja	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Ambitransitive with conjugation variation	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Caused-motion from intransitive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Dat-Acc Ambiditransitive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Dative alternation (Dat-Acc)	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Dative alternation (PP)	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Dative passive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Direct Object alternation	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Genitive Passive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Impersonal mediopassive	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	14	SHAVE (a body part/person)	raka	It–he alternation	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Mediopassive (middle)	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Middle	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Nom-Dat vs. Dat-Nom	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	14	SHAVE (a body part/person)	raka	Obj.dat vs. Obj.acc	Never	
Icelandic	14	SHAVE (a body part/person)	raka	PP vs. Genitive Object	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Prepositional Object alternation	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Reciprocal Alternation	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Reflexive (mediopassive form)	Never	
Icelandic	14	SHAVE (a body part/person)	raka	Transitive from intransitive	Never	
Icelandic	15	HELP	hjálpa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	15	HELP	hjálpa	Ambitransitive	Never	
Icelandic	15	HELP	hjálpa	Ambitransitive alt. with -ja	Never	
Icelandic	15	HELP	hjálpa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	15	HELP	hjálpa	Ambitransitive with conjugation variation	Never	
Icelandic	15	HELP	hjálpa	Caused-motion from intransitive	Never	
Icelandic	15	HELP	hjálpa	Dat-Acc Ambiditransitive	Never	
Icelandic	15	HELP	hjálpa	Dative alternation (Dat-Acc)	Never	
Icelandic	15	HELP	hjálpa	Dative alternation (PP)	Never	
Icelandic	15	HELP	hjálpa	Dative passive	Regularly	2-dat passV'
Icelandic	15	HELP	hjálpa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	15	HELP	hjálpa	Direct Object alternation	Never	
Icelandic	15	HELP	hjálpa	Genitive Passive	Never	
Icelandic	15	HELP	hjálpa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	15	HELP	hjálpa	Impersonal mediopassive	Never	
Icelandic	15	HELP	hjálpa	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-dat
Icelandic	15	HELP	hjálpa	It–he alternation	Never	
Icelandic	15	HELP	hjálpa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	15	HELP	hjálpa	Mediopassive (middle)	Never	
Icelandic	15	HELP	hjálpa	Middle	Never	
Icelandic	15	HELP	hjálpa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	15	HELP	hjálpa	Nominative Passive	Never	
Icelandic	15	HELP	hjálpa	Obj.dat vs. Obj.acc	Never	
Icelandic	15	HELP	hjálpa	PP vs. Genitive Object	Never	
Icelandic	15	HELP	hjálpa	Prepositional Object alternation	Never	
Icelandic	15	HELP	hjálpa	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2] að
Icelandic	15	HELP	hjálpa	Reflexive (mediopassive form)	Never	
Icelandic	15	HELP	hjálpa	Transitive from intransitive	Never	
Icelandic	16	FOLLOW	elta	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	16	FOLLOW	elta	Ambitransitive	Never	
Icelandic	16	FOLLOW	elta	Ambitransitive alt. with -ja	Never	
Icelandic	16	FOLLOW	elta	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	16	FOLLOW	elta	Ambitransitive with conjugation variation	Never	
Icelandic	16	FOLLOW	elta	Caused-motion from intransitive	Never	
Icelandic	16	FOLLOW	elta	Dat-Acc Ambiditransitive	Never	
Icelandic	16	FOLLOW	elta	Dative alternation (Dat-Acc)	Never	
Icelandic	16	FOLLOW	elta	Dative alternation (PP)	Never	
Icelandic	16	FOLLOW	elta	Dative passive	Never	
Icelandic	16	FOLLOW	elta	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	16	FOLLOW	elta	Direct Object alternation	Never	
Icelandic	16	FOLLOW	elta	Genitive Passive	Never	
Icelandic	16	FOLLOW	elta	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	16	FOLLOW	elta	Impersonal mediopassive	Never	
Icelandic	16	FOLLOW	elta	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	16	FOLLOW	elta	It–he alternation	Never	
Icelandic	16	FOLLOW	elta	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	16	FOLLOW	elta	Mediopassive (middle)	Never	
Icelandic	16	FOLLOW	elta	Middle	Never	
Icelandic	16	FOLLOW	elta	Nom-Dat vs. Dat-Nom	Never	
Icelandic	16	FOLLOW	elta	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	16	FOLLOW	elta	Obj.dat vs. Obj.acc	Never	
Icelandic	16	FOLLOW	elta	PP vs. Genitive Object	Never	
Icelandic	16	FOLLOW	elta	Prepositional Object alternation	Never	
Icelandic	16	FOLLOW	elta	Reciprocal Alternation	Never	
Icelandic	16	FOLLOW	elta	Reflexive (mediopassive form)	Never	
Icelandic	16	FOLLOW	elta	Transitive from intransitive	Never	
Icelandic	16	FOLLOW	fylgja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	16	FOLLOW	fylgja	Ambitransitive	Never	
Icelandic	16	FOLLOW	fylgja	Ambitransitive alt. with -ja	Never	
Icelandic	16	FOLLOW	fylgja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	16	FOLLOW	fylgja	Ambitransitive with conjugation variation	Never	
Icelandic	16	FOLLOW	fylgja	Caused-motion from intransitive	Never	
Icelandic	16	FOLLOW	fylgja	Dat-Acc Ambiditransitive	Never	
Icelandic	16	FOLLOW	fylgja	Dative alternation (Dat-Acc)	Never	
Icelandic	16	FOLLOW	fylgja	Dative alternation (PP)	Never	
Icelandic	16	FOLLOW	fylgja	Dative passive	Regularly	2-dat passV'
Icelandic	16	FOLLOW	fylgja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	16	FOLLOW	fylgja	Direct Object alternation	Never	
Icelandic	16	FOLLOW	fylgja	Genitive Passive	Never	
Icelandic	16	FOLLOW	fylgja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	16	FOLLOW	fylgja	Impersonal mediopassive	Never	
Icelandic	16	FOLLOW	fylgja	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-dat
Icelandic	16	FOLLOW	fylgja	It–he alternation	Never	
Icelandic	16	FOLLOW	fylgja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	16	FOLLOW	fylgja	Mediopassive (middle)	Never	
Icelandic	16	FOLLOW	fylgja	Middle	Never	
Icelandic	16	FOLLOW	fylgja	Nom-Dat vs. Dat-Nom	Marginally	
Icelandic	16	FOLLOW	fylgja	Nominative Passive	Never	
Icelandic	16	FOLLOW	fylgja	Obj.dat vs. Obj.acc	Never	
Icelandic	16	FOLLOW	fylgja	PP vs. Genitive Object	Never	
Icelandic	16	FOLLOW	fylgja	Prepositional Object alternation	Never	
Icelandic	16	FOLLOW	fylgja	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2] að
Icelandic	16	FOLLOW	fylgja	Reflexive (mediopassive form)	Never	
Icelandic	16	FOLLOW	fylgja	Transitive from intransitive	Never	
Icelandic	17	MEET	hitta	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	17	MEET	hitta	Ambitransitive	Never	
Icelandic	17	MEET	hitta	Ambitransitive alt. with -ja	Never	
Icelandic	17	MEET	hitta	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	17	MEET	hitta	Ambitransitive with conjugation variation	Never	
Icelandic	17	MEET	hitta	Caused-motion from intransitive	Never	
Icelandic	17	MEET	hitta	Dat-Acc Ambiditransitive	Never	
Icelandic	17	MEET	hitta	Dative alternation (Dat-Acc)	Never	
Icelandic	17	MEET	hitta	Dative alternation (PP)	Never	
Icelandic	17	MEET	hitta	Dative passive	Never	
Icelandic	17	MEET	hitta	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	17	MEET	hitta	Direct Object alternation	Never	
Icelandic	17	MEET	hitta	Genitive Passive	Never	
Icelandic	17	MEET	hitta	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	17	MEET	hitta	Impersonal mediopassive	Never	
Icelandic	17	MEET	hitta	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	17	MEET	hitta	It–he alternation	Never	
Icelandic	17	MEET	hitta	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	17	MEET	hitta	Mediopassive (middle)	Never	
Icelandic	17	MEET	hitta	Middle	Never	
Icelandic	17	MEET	hitta	Nom-Dat vs. Dat-Nom	Never	
Icelandic	17	MEET	hitta	Nominative Passive	Never	
Icelandic	17	MEET	hitta	Obj.dat vs. Obj.acc	Never	
Icelandic	17	MEET	hitta	PP vs. Genitive Object	Never	
Icelandic	17	MEET	hitta	Prepositional Object alternation	Never	
Icelandic	17	MEET	hitta	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2]
Icelandic	17	MEET	hitta	Reflexive (mediopassive form)	Never	
Icelandic	17	MEET	hitta	Transitive from intransitive	Never	
Icelandic	18	TALK	tala	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	18	TALK	tala	Ambitransitive	Never	
Icelandic	18	TALK	tala	Ambitransitive alt. with -ja	Never	
Icelandic	18	TALK	tala	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	18	TALK	tala	Ambitransitive with conjugation variation	Never	
Icelandic	18	TALK	tala	Caused-motion from intransitive	Never	
Icelandic	18	TALK	tala	Dat-Acc Ambiditransitive	Never	
Icelandic	18	TALK	tala	Dative alternation (Dat-Acc)	Never	
Icelandic	18	TALK	tala	Dative alternation (PP)	Never	
Icelandic	18	TALK	tala	Dative passive	Never	
Icelandic	18	TALK	tala	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	18	TALK	tala	Direct Object alternation	Regularly	1-nom V'.agr[1] 2-acc
Icelandic	18	TALK	tala	Genitive Passive	Never	
Icelandic	18	TALK	tala	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	18	TALK	tala	Impersonal mediopassive	Never	
Icelandic	18	TALK	tala	Impersonal passive	Regularly	x-nom passV'.agr[x] við-2-acc
Icelandic	18	TALK	tala	It–he alternation	Never	
Icelandic	18	TALK	tala	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	18	TALK	tala	Mediopassive (middle)	Never	
Icelandic	18	TALK	tala	Middle	Never	
Icelandic	18	TALK	tala	Nom-Dat vs. Dat-Nom	Never	
Icelandic	18	TALK	tala	Nominative Passive	Never	
Icelandic	18	TALK	tala	Obj.dat vs. Obj.acc	Never	
Icelandic	18	TALK	tala	PP vs. Genitive Object	Never	
Icelandic	18	TALK	tala	Prepositional Object alternation	Never	
Icelandic	18	TALK	tala	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2] við
Icelandic	18	TALK	tala	Reflexive (mediopassive form)	Never	
Icelandic	18	TALK	tala	Transitive from intransitive	Never	
Icelandic	19	ASK FOR	biðja (1)	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	19	ASK FOR	biðja (1)	Ambitransitive	Never	
Icelandic	19	ASK FOR	biðja (1)	Ambitransitive alt. with -ja	Never	
Icelandic	19	ASK FOR	biðja (1)	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	19	ASK FOR	biðja (1)	Ambitransitive with conjugation variation	Never	
Icelandic	19	ASK FOR	biðja (1)	Caused-motion from intransitive	Never	
Icelandic	19	ASK FOR	biðja (1)	Dat-Acc Ambiditransitive	Never	
Icelandic	19	ASK FOR	biðja (1)	Dative alternation (Dat-Acc)	Never	
Icelandic	19	ASK FOR	biðja (1)	Dative alternation (PP)	Never	
Icelandic	19	ASK FOR	biðja (1)	Dative passive	Never	
Icelandic	19	ASK FOR	biðja (1)	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	19	ASK FOR	biðja (1)	Direct Object alternation	Never	
Icelandic	19	ASK FOR	biðja (1)	Genitive Passive	Never	
Icelandic	19	ASK FOR	biðja (1)	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	19	ASK FOR	biðja (1)	Impersonal mediopassive	Never	
Icelandic	19	ASK FOR	biðja (1)	Impersonal passive	Regularly	x-nom passV'agr[x] um+3-acc
Icelandic	19	ASK FOR	biðja (1)	It–he alternation	Never	
Icelandic	19	ASK FOR	biðja (1)	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	19	ASK FOR	biðja (1)	Mediopassive (middle)	Never	
Icelandic	19	ASK FOR	biðja (1)	Middle	Never	
Icelandic	19	ASK FOR	biðja (1)	Nom-Dat vs. Dat-Nom	Never	
Icelandic	19	ASK FOR	biðja (1)	Nominative Passive	Regularly	2-nom passV'.agr[2] um+3-acc
Icelandic	19	ASK FOR	biðja (1)	Obj.dat vs. Obj.acc	Never	
Icelandic	19	ASK FOR	biðja (1)	PP vs. Genitive Object	Never	
Icelandic	19	ASK FOR	biðja (1)	Prepositional Object alternation	Never	
Icelandic	19	ASK FOR	biðja (1)	Reciprocal Alternation	Never	
Icelandic	19	ASK FOR	biðja (1)	Reflexive (mediopassive form)	Never	
Icelandic	19	ASK FOR	biðja (1)	Transitive from intransitive	Never	
Icelandic	20	SHOUT AT	hrópa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	20	SHOUT AT	hrópa	Ambitransitive	Never	
Icelandic	20	SHOUT AT	hrópa	Ambitransitive alt. with -ja	Never	
Icelandic	20	SHOUT AT	hrópa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	20	SHOUT AT	hrópa	Ambitransitive with conjugation variation	Never	
Icelandic	20	SHOUT AT	hrópa	Caused-motion from intransitive	Never	
Icelandic	20	SHOUT AT	hrópa	Dat-Acc Ambiditransitive	Never	
Icelandic	20	SHOUT AT	hrópa	Dative alternation (Dat-Acc)	Never	
Icelandic	20	SHOUT AT	hrópa	Dative alternation (PP)	Never	
Icelandic	20	SHOUT AT	hrópa	Dative passive	Never	
Icelandic	20	SHOUT AT	hrópa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	20	SHOUT AT	hrópa	Direct Object alternation	Regularly	1-nom V'.agr[1] 2-acc
Icelandic	20	SHOUT AT	hrópa	Genitive Passive	Never	
Icelandic	20	SHOUT AT	hrópa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	20	SHOUT AT	hrópa	Impersonal mediopassive	Never	
Icelandic	20	SHOUT AT	hrópa	Impersonal passive	Regularly	x-nom passV'.agr[x] á+2-acc
Icelandic	20	SHOUT AT	hrópa	It–he alternation	Never	
Icelandic	20	SHOUT AT	hrópa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	20	SHOUT AT	hrópa	Mediopassive (middle)	Never	
Icelandic	20	SHOUT AT	hrópa	Middle	Never	
Icelandic	20	SHOUT AT	hrópa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	20	SHOUT AT	hrópa	Nominative Passive	Never	
Icelandic	20	SHOUT AT	hrópa	Obj.dat vs. Obj.acc	Never	
Icelandic	20	SHOUT AT	hrópa	PP vs. Genitive Object	Never	
Icelandic	20	SHOUT AT	hrópa	Prepositional Object alternation	Never	
Icelandic	20	SHOUT AT	hrópa	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2] á
Icelandic	20	SHOUT AT	hrópa	Reflexive (mediopassive form)	Never	
Icelandic	20	SHOUT AT	hrópa	Transitive from intransitive	Never	
Icelandic	21	TELL	segja (2)	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	21	TELL	segja (2)	Ambitransitive	Never	
Icelandic	21	TELL	segja (2)	Ambitransitive alt. with -ja	Never	
Icelandic	21	TELL	segja (2)	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	21	TELL	segja (2)	Ambitransitive with conjugation variation	Never	
Icelandic	21	TELL	segja (2)	Caused-motion from intransitive	Never	
Icelandic	21	TELL	segja (2)	Dat-Acc Ambiditransitive	Never	
Icelandic	21	TELL	segja (2)	Dative alternation (Dat-Acc)	Never	
Icelandic	21	TELL	segja (2)	Dative alternation (PP)	Never	
Icelandic	21	TELL	segja (2)	Dative passive	Regularly	2-dat passV'.agr[3] 3-nom
Icelandic	21	TELL	segja (2)	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	21	TELL	segja (2)	Direct Object alternation	Never	
Icelandic	21	TELL	segja (2)	Genitive Passive	Never	
Icelandic	21	TELL	segja (2)	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	21	TELL	segja (2)	Impersonal mediopassive	Never	
Icelandic	21	TELL	segja (2)	Impersonal passive	Regularly	x-nom passV'.agr[x] (2-dat) 3-acc
Icelandic	21	TELL	segja (2)	It–he alternation	Never	
Icelandic	21	TELL	segja (2)	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	21	TELL	segja (2)	Mediopassive (middle)	Never	
Icelandic	21	TELL	segja (2)	Middle	Never	
Icelandic	21	TELL	segja (2)	Nom-Dat vs. Dat-Nom	Never	
Icelandic	21	TELL	segja (2)	Nominative Passive	Regularly	3-nom passV'.agr[3]
Icelandic	21	TELL	segja (2)	Obj.dat vs. Obj.acc	Never	
Icelandic	21	TELL	segja (2)	PP vs. Genitive Object	Never	
Icelandic	21	TELL	segja (2)	Prepositional Object alternation	Never	
Icelandic	21	TELL	segja (2)	Reciprocal Alternation	Never	
Icelandic	21	TELL	segja (2)	Reflexive (mediopassive form)	Never	
Icelandic	21	TELL	segja (2)	Transitive from intransitive	Never	
Icelandic	22	SAY	segja (1)	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	22	SAY	segja (1)	Ambitransitive	Never	
Icelandic	22	SAY	segja (1)	Ambitransitive alt. with -ja	Never	
Icelandic	22	SAY	segja (1)	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	22	SAY	segja (1)	Ambitransitive with conjugation variation	Never	
Icelandic	22	SAY	segja (1)	Caused-motion from intransitive	Never	
Icelandic	22	SAY	segja (1)	Dat-Acc Ambiditransitive	Never	
Icelandic	22	SAY	segja (1)	Dative alternation (Dat-Acc)	Never	
Icelandic	22	SAY	segja (1)	Dative alternation (PP)	Never	
Icelandic	22	SAY	segja (1)	Dative passive	Marginally	
Icelandic	22	SAY	segja (1)	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	22	SAY	segja (1)	Direct Object alternation	Never	
Icelandic	22	SAY	segja (1)	Genitive Passive	Never	
Icelandic	22	SAY	segja (1)	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	22	SAY	segja (1)	Impersonal mediopassive	Never	
Icelandic	22	SAY	segja (1)	Impersonal passive	Marginally	
Icelandic	22	SAY	segja (1)	It–he alternation	Never	
Icelandic	22	SAY	segja (1)	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	22	SAY	segja (1)	Mediopassive (middle)	Never	
Icelandic	22	SAY	segja (1)	Middle	Never	
Icelandic	22	SAY	segja (1)	Nom-Dat vs. Dat-Nom	Never	
Icelandic	22	SAY	segja (1)	Nominative Passive	Marginally	
Icelandic	22	SAY	segja (1)	Obj.dat vs. Obj.acc	Never	
Icelandic	22	SAY	segja (1)	PP vs. Genitive Object	Never	
Icelandic	22	SAY	segja (1)	Prepositional Object alternation	Never	
Icelandic	22	SAY	segja (1)	Reciprocal Alternation	Never	
Icelandic	22	SAY	segja (1)	Reflexive (mediopassive form)	Regularly	1/2-nom reflV'.agr[1/2]
