Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Jaminjung	64	BE HUNGRY	guyawud gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Locative-recipient alternation	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Telicity alternation	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	65	ROLL	dididmayan gangga	Ambitransitive alternation	Never	
Jaminjung	65	ROLL	dididmayan gangga	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	65	ROLL	dididmayan gangga	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	65	ROLL	dididmayan gangga	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	65	ROLL	dididmayan gangga	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	65	ROLL	dididmayan gangga	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	65	ROLL	dididmayan gangga	Ditransitive object alternation of IVs	Never	
Jaminjung	65	ROLL	dididmayan gangga	Inchoative-causative alternation of change of location predicates	Regularly	
Jaminjung	65	ROLL	dididmayan gangga	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	65	ROLL	dididmayan gangga	Locative-object (applicative) Alternation	Never	
Jaminjung	65	ROLL	dididmayan gangga	Locative-recipient alternation	Never	
Jaminjung	65	ROLL	dididmayan gangga	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	65	ROLL	dididmayan gangga	Telicity alternation	Regularly	
Jaminjung	65	ROLL	dididmayan gangga	Transitivity alternation of activity predicates	Never	
Jaminjung	65	ROLL	dididmayan gangga	Transitivity alternation of motion predicates	Regularly	
Jaminjung	65	ROLL	dididmayan gangga	Transitivity alternation of stative predicates	Never	
Jaminjung	65	ROLL	dididmayan gangga	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	66	SINK	thawu gardbany	Ambitransitive alternation	Never	
Jaminjung	66	SINK	thawu gardbany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	66	SINK	thawu gardbany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	66	SINK	thawu gardbany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	66	SINK	thawu gardbany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	66	SINK	thawu gardbany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	66	SINK	thawu gardbany	Ditransitive object alternation of IVs	Never	
Jaminjung	66	SINK	thawu gardbany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	66	SINK	thawu gardbany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Regularly	
Jaminjung	66	SINK	thawu gardbany	Locative-object (applicative) Alternation	Never	
Jaminjung	66	SINK	thawu gardbany	Locative-recipient alternation	No data	
Jaminjung	66	SINK	thawu gardbany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	66	SINK	thawu gardbany	Telicity alternation	Marginally	
Jaminjung	66	SINK	thawu gardbany	Transitivity alternation of activity predicates	Never	
Jaminjung	66	SINK	thawu gardbany	Transitivity alternation of motion predicates	Never	
Jaminjung	66	SINK	thawu gardbany	Transitivity alternation of stative predicates	Never	
Jaminjung	66	SINK	thawu gardbany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	67	BURN	garnaya	Ambitransitive alternation	Never	
Jaminjung	67	BURN	garnaya	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	67	BURN	garnaya	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	67	BURN	garnaya	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	67	BURN	garnaya	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	67	BURN	garnaya	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	67	BURN	garnaya	Ditransitive object alternation of IVs	Never	
Jaminjung	67	BURN	garnaya	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	67	BURN	garnaya	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	67	BURN	garnaya	Locative-object (applicative) Alternation	Never	
Jaminjung	67	BURN	garnaya	Locative-recipient alternation	Never	
Jaminjung	67	BURN	garnaya	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	67	BURN	garnaya	Telicity alternation	Never	
Jaminjung	67	BURN	garnaya	Transitivity alternation of activity predicates	Never	
Jaminjung	67	BURN	garnaya	Transitivity alternation of motion predicates	Never	
Jaminjung	67	BURN	garnaya	Transitivity alternation of stative predicates	Never	
Jaminjung	67	BURN	garnaya	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	68	BE DRY	larrman gagba	Ambitransitive alternation	Never	
Jaminjung	68	BE DRY	larrman gagba	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	68	BE DRY	larrman gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	68	BE DRY	larrman gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	68	BE DRY	larrman gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	68	BE DRY	larrman gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	68	BE DRY	larrman gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	68	BE DRY	larrman gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	68	BE DRY	larrman gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	68	BE DRY	larrman gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	68	BE DRY	larrman gagba	Locative-recipient alternation	Never	
Jaminjung	68	BE DRY	larrman gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	68	BE DRY	larrman gagba	Telicity alternation	Never	
Jaminjung	68	BE DRY	larrman gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	68	BE DRY	larrman gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	68	BE DRY	larrman gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	68	BE DRY	larrman gagba	Verbless/verbal clause with predicative nominal=UV	Marginally	
Jaminjung	69	RAIN	gugu gardbany	Ambitransitive alternation	Never	
Jaminjung	69	RAIN	gugu gardbany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	69	RAIN	gugu gardbany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	69	RAIN	gugu gardbany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	69	RAIN	gugu gardbany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	69	RAIN	gugu gardbany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	69	RAIN	gugu gardbany	Ditransitive object alternation of IVs	Never	
Jaminjung	69	RAIN	gugu gardbany	Inchoative-causative alternation of change of location predicates	Marginally	
Jaminjung	69	RAIN	gugu gardbany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	69	RAIN	gugu gardbany	Locative-object (applicative) Alternation	Never	
Jaminjung	69	RAIN	gugu gardbany	Locative-recipient alternation	Never	
Jaminjung	69	RAIN	gugu gardbany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	69	RAIN	gugu gardbany	Telicity alternation	Never	
Jaminjung	69	RAIN	gugu gardbany	Transitivity alternation of activity predicates	Never	
Jaminjung	69	RAIN	gugu gardbany	Transitivity alternation of motion predicates	Never	
Jaminjung	69	RAIN	gugu gardbany	Transitivity alternation of stative predicates	Never	
Jaminjung	69	RAIN	gugu gardbany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Ambitransitive alternation	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Ditransitive object alternation of IVs	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Locative-object (applicative) Alternation	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Locative-recipient alternation	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Telicity alternation	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Transitivity alternation of activity predicates	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Transitivity alternation of motion predicates	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Transitivity alternation of stative predicates	Never	
Jaminjung	70	BE A HUNTER	lalabangngarna	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Ambitransitive alternation	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Ditransitive object alternation of IVs	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Locative-object (applicative) Alternation	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Locative-recipient alternation	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Telicity alternation	No data	
Jaminjung	71	GRIND	gardaj ganarrany	Transitivity alternation of activity predicates	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Transitivity alternation of motion predicates	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Transitivity alternation of stative predicates	Never	
Jaminjung	71	GRIND	gardaj ganarrany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Ambitransitive alternation	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Ditransitive object alternation of IVs	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Locative-object (applicative) Alternation	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Locative-recipient alternation	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Reflexive-reciprocal alternation of IVs	Marginally	
Jaminjung	72	WIPE	wunyu ganimangu	Telicity alternation	No data	
Jaminjung	72	WIPE	wunyu ganimangu	Transitivity alternation of activity predicates	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Transitivity alternation of motion predicates	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Transitivity alternation of stative predicates	Never	
Jaminjung	72	WIPE	wunyu ganimangu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	73	DIG	gurr ganangu	Ambitransitive alternation	Never	
Jaminjung	73	DIG	gurr ganangu	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	73	DIG	gurr ganangu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	73	DIG	gurr ganangu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	73	DIG	gurr ganangu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	73	DIG	gurr ganangu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	73	DIG	gurr ganangu	Ditransitive object alternation of IVs	Never	
Jaminjung	73	DIG	gurr ganangu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	73	DIG	gurr ganangu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	73	DIG	gurr ganangu	Locative-object (applicative) Alternation	Never	
Jaminjung	73	DIG	gurr ganangu	Locative-recipient alternation	Never	
Jaminjung	73	DIG	gurr ganangu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	73	DIG	gurr ganangu	Telicity alternation	Regularly	
Jaminjung	73	DIG	gurr ganangu	Transitivity alternation of activity predicates	Never	
Jaminjung	73	DIG	gurr ganangu	Transitivity alternation of motion predicates	Never	
Jaminjung	73	DIG	gurr ganangu	Transitivity alternation of stative predicates	Never	
Jaminjung	73	DIG	gurr ganangu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	74	PUSH	durl ganuga	Ambitransitive alternation	Never	
Jaminjung	74	PUSH	durl ganuga	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	74	PUSH	durl ganuga	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	74	PUSH	durl ganuga	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	74	PUSH	durl ganuga	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	74	PUSH	durl ganuga	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	74	PUSH	durl ganuga	Ditransitive object alternation of IVs	Never	
Jaminjung	74	PUSH	durl ganuga	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	74	PUSH	durl ganuga	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	74	PUSH	durl ganuga	Locative-object (applicative) Alternation	Never	
Jaminjung	74	PUSH	durl ganuga	Locative-recipient alternation	Never	
Jaminjung	74	PUSH	durl ganuga	Reflexive-reciprocal alternation of IVs	Marginally	
Jaminjung	74	PUSH	durl ganuga	Telicity alternation	No data	
Jaminjung	74	PUSH	durl ganuga	Transitivity alternation of activity predicates	Never	
Jaminjung	74	PUSH	durl ganuga	Transitivity alternation of motion predicates	Never	
Jaminjung	74	PUSH	durl ganuga	Transitivity alternation of stative predicates	Never	
Jaminjung	74	PUSH	durl ganuga	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	75	BRING	gananthamany	Ambitransitive alternation	Never	
Jaminjung	75	BRING	gananthamany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	75	BRING	gananthamany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	75	BRING	gananthamany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	75	BRING	gananthamany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	75	BRING	gananthamany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	75	BRING	gananthamany	Ditransitive object alternation of IVs	Never	
Jaminjung	75	BRING	gananthamany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	75	BRING	gananthamany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	75	BRING	gananthamany	Locative-object (applicative) Alternation	Never	
Jaminjung	75	BRING	gananthamany	Locative-recipient alternation	Never	
Jaminjung	75	BRING	gananthamany	Reflexive-reciprocal alternation of IVs	No data	
Jaminjung	75	BRING	gananthamany	Telicity alternation	Never	
Jaminjung	75	BRING	gananthamany	Transitivity alternation of activity predicates	Never	
Jaminjung	75	BRING	gananthamany	Transitivity alternation of motion predicates	Never	
Jaminjung	75	BRING	gananthamany	Transitivity alternation of stative predicates	Never	
Jaminjung	75	BRING	gananthamany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	76	STEAL	bunug ganangu	Ambitransitive alternation	Never	
Jaminjung	76	STEAL	bunug ganangu	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	76	STEAL	bunug ganangu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	76	STEAL	bunug ganangu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	76	STEAL	bunug ganangu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	76	STEAL	bunug ganangu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	76	STEAL	bunug ganangu	Ditransitive object alternation of IVs	Never	
Jaminjung	76	STEAL	bunug ganangu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	76	STEAL	bunug ganangu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	76	STEAL	bunug ganangu	Locative-object (applicative) Alternation	Never	
Jaminjung	76	STEAL	bunug ganangu	Locative-recipient alternation	Regularly	
Jaminjung	76	STEAL	bunug ganangu	Reflexive-reciprocal alternation of IVs	No data	
Jaminjung	76	STEAL	bunug ganangu	Telicity alternation	Never	
Jaminjung	76	STEAL	bunug ganangu	Transitivity alternation of activity predicates	Regularly	
Jaminjung	76	STEAL	bunug ganangu	Transitivity alternation of motion predicates	Never	
Jaminjung	76	STEAL	bunug ganangu	Transitivity alternation of stative predicates	Never	
Jaminjung	76	STEAL	bunug ganangu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Ambitransitive alternation	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Ditransitive object alternation of IVs	Marginally	
Jaminjung	76	STEAL	bunug ganiyunggany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Locative-object (applicative) Alternation	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Locative-recipient alternation	Regularly	
Jaminjung	76	STEAL	bunug ganiyunggany	Reflexive-reciprocal alternation of IVs	No data	
Jaminjung	76	STEAL	bunug ganiyunggany	Telicity alternation	No data	
Jaminjung	76	STEAL	bunug ganiyunggany	Transitivity alternation of activity predicates	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Transitivity alternation of motion predicates	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Transitivity alternation of stative predicates	Never	
Jaminjung	76	STEAL	bunug ganiyunggany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	77	TEACH	jurriya ganangu	Ambitransitive alternation	Never	
Jaminjung	77	TEACH	jurriya ganangu	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	77	TEACH	jurriya ganangu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	77	TEACH	jurriya ganangu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	77	TEACH	jurriya ganangu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	77	TEACH	jurriya ganangu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	77	TEACH	jurriya ganangu	Ditransitive object alternation of IVs	Never	
Jaminjung	77	TEACH	jurriya ganangu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	77	TEACH	jurriya ganangu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	77	TEACH	jurriya ganangu	Locative-object (applicative) Alternation	Never	
Jaminjung	77	TEACH	jurriya ganangu	Locative-recipient alternation	Never	
Jaminjung	77	TEACH	jurriya ganangu	Reflexive-reciprocal alternation of IVs	No data	
Jaminjung	77	TEACH	jurriya ganangu	Telicity alternation	Never	
Jaminjung	77	TEACH	jurriya ganangu	Transitivity alternation of activity predicates	Never	
Jaminjung	77	TEACH	jurriya ganangu	Transitivity alternation of motion predicates	Never	
Jaminjung	77	TEACH	jurriya ganangu	Transitivity alternation of stative predicates	Never	
Jaminjung	77	TEACH	jurriya ganangu	Verbless/verbal clause with predicative nominal=UV	Regularly	
Jaminjung	78	HEAR	malangayij ganuga	Ambitransitive alternation	Never	
Jaminjung	78	HEAR	malangayij ganuga	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	78	HEAR	malangayij ganuga	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	78	HEAR	malangayij ganuga	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	78	HEAR	malangayij ganuga	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	78	HEAR	malangayij ganuga	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	78	HEAR	malangayij ganuga	Ditransitive object alternation of IVs	Never	
Jaminjung	78	HEAR	malangayij ganuga	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	78	HEAR	malangayij ganuga	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	78	HEAR	malangayij ganuga	Locative-object (applicative) Alternation	Never	
Jaminjung	78	HEAR	malangayij ganuga	Locative-recipient alternation	Never	
Jaminjung	78	HEAR	malangayij ganuga	Reflexive-reciprocal alternation of IVs	Marginally	
Jaminjung	78	HEAR	malangayij ganuga	Telicity alternation	Never	
Jaminjung	78	HEAR	malangayij ganuga	Transitivity alternation of activity predicates	Never	
Jaminjung	78	HEAR	malangayij ganuga	Transitivity alternation of motion predicates	Never	
Jaminjung	78	HEAR	malangayij ganuga	Transitivity alternation of stative predicates	Regularly	
Jaminjung	78	HEAR	malangayij ganuga	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	79	COOK	ganirriga	Ambitransitive alternation	Never	
Jaminjung	79	COOK	ganirriga	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	79	COOK	ganirriga	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	79	COOK	ganirriga	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	79	COOK	ganirriga	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	79	COOK	ganirriga	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	79	COOK	ganirriga	Ditransitive object alternation of IVs	Never	
Jaminjung	79	COOK	ganirriga	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	79	COOK	ganirriga	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	79	COOK	ganirriga	Locative-object (applicative) Alternation	Never	
Jaminjung	79	COOK	ganirriga	Locative-recipient alternation	Never	
Jaminjung	79	COOK	ganirriga	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	79	COOK	ganirriga	Telicity alternation	Never	
Jaminjung	79	COOK	ganirriga	Transitivity alternation of activity predicates	Never	
Jaminjung	79	COOK	ganirriga	Transitivity alternation of motion predicates	Never	
Jaminjung	79	COOK	ganirriga	Transitivity alternation of stative predicates	Never	
Jaminjung	79	COOK	ganirriga	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	79	COOK	wirrigaja gagba	Ambitransitive alternation	Never	
Jaminjung	79	COOK	wirrigaja gagba	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	79	COOK	wirrigaja gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	79	COOK	wirrigaja gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	79	COOK	wirrigaja gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	79	COOK	wirrigaja gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	79	COOK	wirrigaja gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	79	COOK	wirrigaja gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	79	COOK	wirrigaja gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	79	COOK	wirrigaja gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	79	COOK	wirrigaja gagba	Locative-recipient alternation	Never	
Jaminjung	79	COOK	wirrigaja gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	79	COOK	wirrigaja gagba	Telicity alternation	Never	
Jaminjung	79	COOK	wirrigaja gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	79	COOK	wirrigaja gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	79	COOK	wirrigaja gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	79	COOK	wirrigaja gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	80	BOIL	bud garna	Ambitransitive alternation	Never	
Jaminjung	80	BOIL	bud garna	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	80	BOIL	bud garna	Causative-inchoative alternation of "cooking" predicates	Regularly	
Jaminjung	80	BOIL	bud garna	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	80	BOIL	bud garna	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	80	BOIL	bud garna	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	80	BOIL	bud garna	Ditransitive object alternation of IVs	Never	
Jaminjung	80	BOIL	bud garna	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	80	BOIL	bud garna	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	80	BOIL	bud garna	Locative-object (applicative) Alternation	Never	
Jaminjung	80	BOIL	bud garna	Locative-recipient alternation	Never	
Jaminjung	80	BOIL	bud garna	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	80	BOIL	bud garna	Telicity alternation	No data	
Jaminjung	80	BOIL	bud garna	Transitivity alternation of activity predicates	Never	
Jaminjung	80	BOIL	bud garna	Transitivity alternation of motion predicates	Never	
Jaminjung	80	BOIL	bud garna	Transitivity alternation of stative predicates	Never	
Jaminjung	80	BOIL	bud garna	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	80	BOIL	burrngburrng garna	Ambitransitive alternation	Never	
